datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-03-27,17.5,20.0,19.55,19.24,23889.53,445900.01,20.01128719164569,18.36472054836235,1.6465666432833395,1.935737842070748,-0.5783423975748172
2017-03-28,17.84,20.21,19.24,19.6,18890.28,359149.83,19.948012238937682,18.456232369371627,1.4917798695660558,1.846946247569549,-0.7103327560069865
2017-03-29,19.18,21.37,19.6,20.95,18612.11,373466.78,20.102164202481333,18.64097391587059,1.4611902866107442,1.769795055377607,-0.6172095375337254
2017-03-30,19.81,21.24,20.95,19.9,11860.12,241632.76,20.071062017432425,18.73424353026754,1.3368184871648836,1.6831997417348996,-0.692762509140032
2017-03-31,19.43,20.78,19.9,20.21,18154.69,365874.07,20.092437091703705,18.843567965855705,1.2488691258479996,1.5963336185573889,-0.6949289854187786
2017-04-01,19.0,21.5,20.21,21.5,18550.26,374483.48,20.308985231699715,19.04035594532484,1.2686292863748747,1.5307927521208073,-0.5243269314918653
2017-04-02,19.67,21.5,21.5,19.82,15718.32,321774.82,20.23375673443927,19.098111497237156,1.135645237202116,1.451763249136993,-0.632236023869754
2017-04-03,19.5,21.01,19.82,20.2,13325.87,269544.34,20.228563390674953,19.179738286115036,1.048825104559917,1.3711756202215157,-0.6447010313231973
2017-04-04,19.76,20.8,20.2,20.31,11562.14,233044.3,20.24109209981093,19.26346652213871,0.9776255776722209,1.2924656117116082,-0.6296800680787746
2017-04-05,19.7,20.52,20.31,19.77,16395.91,329696.0,20.168616392103427,19.300989655913146,0.8676267361902816,1.2074978366073013,-0.6797422008340392
2017-04-06,18.59,20.21,19.77,19.38,24959.97,483356.67,20.047290793255556,19.306842582406436,0.7404482108491202,1.1140879114556281,-0.747279401213016
2017-04-07,19.2,20.34,19.38,19.7,6452.11,127507.67,19.993861440423636,19.33596677506485,0.6578946653587856,1.0228492622362308,-0.7299091937548905
2017-04-08,19.42,21.56,19.7,21.08,9861.56,204611.78,20.16095968042032,19.465160257855036,0.6957994225652833,0.9574392943020249,-0.5232797434734833
2017-04-09,19.97,21.58,21.08,21.06,11202.03,234306.77,20.299273575783594,19.583301476900047,0.7159720988835474,0.9091458552183196,-0.38634751266954437
2017-04-10,21.06,22.8,21.06,22.31,15629.86,340777.07,20.608616102668105,19.785286968478147,0.823329134189958,0.8919825110126445,-0.13730675364537293
2017-04-11,21.54,22.52,22.31,21.79,8863.72,195138.61,20.79036747152916,19.93378955574589,0.8565779157832694,0.8849015919667687,-0.05664735236699858
2017-04-12,21.56,22.71,21.79,22.25,11155.17,246847.24,21.014926322105747,20.105366397147947,0.9095599249578008,0.8898332585649754,0.039453332785650774
2017-04-13,21.53,22.49,22.25,21.81,8964.34,197358.69,21.137245349493735,20.231639435344807,0.9056059141489285,0.8929877896817662,0.025236248934324745
2017-04-14,20.04,22.29,21.81,21.25,19529.4,412824.91,21.154592218804748,20.307075698825546,0.8475165199792016,0.8838935357412527,-0.0727540315241022
2017-04-15,20.84,21.5,21.25,20.95,11620.19,246486.46,21.123116492831166,20.35470097653735,0.768415516293814,0.8607979318517637,-0.18476483111589936
2017-04-16,20.64,21.11,20.95,20.92,6165.02,128608.6,21.091867801623334,20.39657600033631,0.6952918012870235,0.8276967057388142,-0.2648098089035813
2017-04-17,20.8,22.0,20.92,21.15,23535.32,500842.34,21.10081121675894,20.452386446782317,0.648424769976625,0.7918423185863751,-0.2868350972195002
2017-04-18,21.02,21.99,21.15,21.95,11376.54,245149.76,21.231455644958974,20.563323105454135,0.668132539504839,0.7671003627700672,-0.19793564653045648
2017-04-19,21.16,21.95,21.95,21.17,10971.77,235983.75,21.222000930349342,20.60826300540789,0.6137379249414536,0.7364278752043438,-0.2453799005257804
2017-04-20,21.0,22.0,21.17,21.0,13611.35,292254.78,21.18784694106313,20.63728108115227,0.5505658599108578,0.699255472145646,-0.2973792244695763
2017-04-21,20.8,21.79,21.0,21.76,23827.7,503119.23,21.27587048859559,20.720446827000426,0.5554236615951638,0.6704891100355491,-0.2301308968807707
2017-04-22,21.33,21.98,21.76,21.88,11876.27,257025.39,21.368813490353432,20.806340975751613,0.5624725146018186,0.6488857909488027,-0.1728265526939683
2017-04-23,21.52,22.01,21.88,21.82,14179.56,310682.29,21.438226799531922,20.88142789874937,0.5567989007825531,0.6304684129155527,-0.1473390242659991
2017-04-24,21.05,22.05,21.82,21.06,17598.07,382671.4,21.380038061140908,20.8946556362334,0.4853824249075096,0.6014512153139439,-0.2321375808128685
2017-04-25,21.05,21.8,21.06,21.35,3540.36,75857.8,21.375416820965285,20.928385260195647,0.4470315607696378,0.5705672844050825,-0.24707144727088948
2017-04-26,20.4,21.63,21.35,21.18,16260.16,341085.9,21.34535269466238,20.947023599783083,0.3983290948792977,0.5361196464999255,-0.2755811032412556
2017-04-27,21.01,23.85,21.18,23.05,66329.03,1496321.88,21.607606126256847,21.10280126009701,0.5048048661598372,0.5298566904319079,-0.05010364854414129
2017-04-28,22.81,24.2,23.05,24.12,48212.43,1124865.79,21.994128260683933,21.32629962931506,0.6678286313688737,0.5574510786193011,0.22075510549914523
2017-04-29,23.75,25.02,24.12,24.54,22443.25,550362.74,22.38580083596767,21.564353645053906,0.8214471909137657,0.6102503010781942,0.422393779671143
2017-04-30,24.5,26.31,24.54,25.25,34471.48,880312.06,22.82644686120755,21.837366754838023,0.9890801063695278,0.686016262136461,0.6061276884661335
2017-05-01,23.65,25.8,25.25,24.63,41486.86,1015465.91,23.10391657487013,22.044230068356686,1.0596865065134438,0.7607503110118577,0.597872391003172
2017-05-02,23.89,25.08,24.63,24.78,19458.65,474934.82,23.361775563353383,22.24688113666806,1.114894426685325,0.8315791341465513,0.5666305850775473
2017-05-03,24.43,27.54,24.78,27.41,38256.58,1011771.91,23.984579322841018,22.62933690869843,1.3552424141425874,0.9363117901457585,0.8378612479936578
2017-05-04,25.4,27.96,27.41,27.3,59686.35,1619577.84,24.494644042406392,22.97531406570326,1.5193299767031334,1.0529154274572334,0.9328290984918
2017-05-05,24.9,31.44,27.3,28.5,74893.41,2125955.67,25.110852651269454,23.384552375280315,1.7263002759891393,1.1875923971636146,1.0774157576510492
2017-05-06,27.5,30.4,28.5,29.22,25898.19,759123.43,25.743029166460943,23.816810018435127,1.9262191480258153,1.335317747336055,1.1818028013795208
2017-05-07,28.64,35.45,29.22,33.79,63863.12,2021177.3,26.98102467931671,24.555568413882114,2.4254562654345975,1.5533454509557636,1.7442216289576677
2017-05-08,29.06,35.9,33.79,30.25,65806.45,2126903.85,27.483943959423073,24.977380054730318,2.5065639046927544,1.743989141703162,1.5251495259791845
2017-05-09,26.67,31.48,30.25,28.66,36658.95,1064188.8,27.66487565797375,25.250167851309595,2.414707806664154,1.8781328746953605,1.0731498639375872
2017-05-10,28.01,31.5,28.66,30.45,21871.91,657561.48,28.093356325978544,25.635342085612695,2.4580142403658485,1.9941091478294581,0.9278101850727807
2017-05-11,29.34,30.69,30.45,29.98,15098.86,453150.66,28.383609198905354,25.957169744757323,2.4264394541480314,2.080575209093173,0.6917284901097167
2017-05-12,29.01,30.8,29.98,29.02,10852.73,325858.81,28.48151547599696,26.18404680863783,2.29746866735913,2.1239539007463644,0.3470295332255313
2017-05-13,27.83,29.41,29.02,29.19,13716.64,389178.54,28.590513095074467,26.406710688344432,2.1838024067300346,2.1359236019430985,0.09575760957387214
2017-05-14,28.07,29.7,29.19,28.9,3355.03,97219.89,28.638126465063056,26.59139930801665,2.046727157046405,2.11808431296376,-0.14271431183470984
2017-05-15,27.78,29.04,28.9,28.51,7121.77,202291.73,28.618414701207186,26.73351825008613,1.8848964511210546,2.071446740595219,-0.3731005789483284
2017-05-16,26.56,28.51,28.51,26.78,6157.31,169251.71,28.33558167025205,26.736961351023737,1.5986203192283135,1.9768814563218378,-0.7565222741870485
2017-05-17,26.0,28.67,26.78,27.84,7063.36,192460.29,28.25933833636708,26.81866810111761,1.4406702352494705,1.8696392121073642,-0.8579379537157874
2017-05-18,27.8,31.81,27.84,31.04,24780.64,750102.02,28.68713243846465,27.131360003133445,1.5557724353312068,1.8068658567521327,-0.5021868428418519
2017-05-19,31.0,32.47,31.04,31.9,13874.11,440179.75,29.181419755624134,27.484593275635653,1.6968264799884807,1.7848579813994023,-0.17606300282184328
2017-05-20,31.27,37.45,31.9,35.72,39956.25,1392829.48,30.18735517783614,28.09462449095862,2.0927306868775197,1.8464325224950258,0.49259632876498793
2017-05-21,32.47,36.53,35.72,34.65,27713.44,970636.6,30.8739159197077,28.580208663593393,2.293707256114306,1.9358874692188819,0.7156395737908485
2017-05-22,33.0,40.88,34.65,36.17,61838.66,2278238.37,31.688698085906708,29.14241628858968,2.546281797317029,2.0579663348385115,0.9766309249570346
2017-05-23,35.85,56.93,36.17,55.5,45197.6,2083404.41,35.35197530346026,31.09483266006081,4.2571426433994475,2.497801596550699,3.518682093697497
2017-05-24,40.68,58.49,55.5,45.0,79430.28,4112137.03,36.83628679523586,32.12484640538896,4.711440389846899,2.9405293552099394,3.5418220692739197
2017-05-25,36.01,49.0,45.0,39.97,51315.0,2254445.09,37.3183965190458,32.7059695989994,4.612426920046396,3.274908868177231,2.6750361037383295
2017-05-26,34.45,43.0,39.97,37.3,32651.99,1266191.57,37.31556628534644,33.046268529546154,4.269297755800288,3.4737866457018427,1.5910222201968907
2017-05-27,27.53,39.46,37.3,32.44,49736.71,1549785.53,36.565479164523836,33.00135970286229,3.564119461661548,3.4918532088937835,0.14453250553552888
2017-05-28,32.05,38.0,32.44,34.95,17310.29,609663.73,36.31694390844323,33.14570356761062,3.171240340832611,3.427730635281549,-0.512980588897876
2017-05-29,34.04,43.0,34.95,39.97,32389.24,1284395.94,36.87895253791354,33.65120745788928,3.2277450800242633,3.387733524230092,-0.3199768884116576
2017-05-30,38.7,45.0,39.97,39.3,30614.18,1261679.59,37.251421378234554,34.06963688062297,3.1817844976115808,3.3465437189063905,-0.3295184425896194
2017-05-31,37.04,42.27,39.3,40.46,22307.95,878214.57,37.74504885850619,34.54299747363482,3.2020513848713676,3.317645252099386,-0.2311877344560367
2017-06-01,40.39,44.4,40.46,42.11,12058.54,514261.92,38.416579803351425,35.10351657613513,3.313063227216297,3.316728847122769,-0.007331239812944368
2017-06-02,41.08,43.14,42.11,42.49,6816.03,288441.69,39.04325983360508,35.650663855103325,3.3925959785017525,3.331902273398566,0.12138741020637323
2017-06-03,40.89,43.21,42.49,40.89,5604.69,236442.12,39.32737370535815,36.038763064371686,3.2886106409864624,3.323243946916146,-0.06926661185936744
2017-06-04,40.5,42.77,40.89,42.16,13356.88,554114.08,39.763162366072294,36.492188277403905,3.270974088668389,3.312789975266595,-0.08363177319641224
2017-06-05,42.16,48.0,42.16,47.59,27449.56,1242052.47,40.96729123283043,37.31424883280066,3.6530424000297756,3.3808404602192317,0.5444038796210879
2017-06-06,45.13,54.55,47.59,54.55,46703.88,2351610.25,43.056938735471945,38.590971756668694,4.465966978803252,3.5978657639360363,1.7362024297344307
2017-06-07,51.5,61.64,54.55,52.08,69098.48,3832648.43,44.44510200693782,39.59015947974581,4.854942527192016,3.8492811165872323,2.011322821209567
2017-06-08,50.31,56.11,52.08,55.75,19370.61,1034468.86,46.18431708279357,40.787185197968206,5.397131884825363,4.158851270234859,2.4765612291810086
2017-06-09,54.96,57.1,55.75,55.45,11090.22,621305.49,47.60980676236381,41.8733200432021,5.736486719161711,4.474378360020229,2.524216718282963
